episode, reward, loss, lr
77, -25.4545, 0.0031, 0.000100
78, -20.8636, -0.0011, 0.000100
79, -18.7500, -0.0025, 0.000100
80, -24.3864, 0.0057, 0.000100
81, -26.1818, 0.0027, 0.000100
82, -22.9070, 0.0013, 0.000100
83, -18.8409, -0.0006, 0.000100
84, -27.7500, 0.0059, 0.000100
85, -24.2273, 0.0007, 0.000100
86, -24.7727, -0.0001, 0.000100
87, -24.2955, 0.0026, 0.000100
88, -27.0909, -0.0007, 0.000100
89, -21.5227, -0.0036, 0.000100
90, -21.0455, -0.0009, 0.000100
91, -22.8810, -0.0014, 0.000100
92, -21.2273, -0.0009, 0.000100
93, -21.2326, 0.0000, 0.000100
94, -21.9545, 0.0005, 0.000100
95, -24.4091, 0.0013, 0.000100
96, -22.7727, 0.0005, 0.000100
97, -23.1136, -0.0004, 0.000100
98, -23.5581, 0.0021, 0.000100
99, -26.2045, 0.0011, 0.000100
100, -24.4091, -0.0006, 0.000100
101, -21.6364, -0.0014, 0.000100
102, -21.4091, -0.0021, 0.000100
103, -23.8409, 0.0032, 0.000100
104, -24.1136, 0.0008, 0.000100
105, -25.6591, 0.0018, 0.000100
106, -21.2955, -0.0000, 0.000100
107, -23.2727, 0.0011, 0.000100
108, -23.1136, 0.0015, 0.000100
109, -26.8333, 0.0030, 0.000100
110, -19.2045, -0.0025, 0.000100
111, -22.7727, 0.0021, 0.000100
112, -21.7955, -0.0010, 0.000100
113, -21.5909, -0.0025, 0.000100
114, -20.5455, -0.0015, 0.000100
115, -20.6190, -0.0034, 0.000100
116, -23.9091, 0.0041, 0.000100
117, -24.0455, 0.0048, 0.000100
118, -27.9091, 0.0042, 0.000100
119, -20.9302, -0.0025, 0.000100
120, -21.2273, -0.0003, 0.000100
121, -20.2727, -0.0004, 0.000100
122, -20.9091, 0.0009, 0.000100
123, -21.7955, 0.0015, 0.000100
124, -25.1220, 0.0035, 0.000100
125, -23.5682, 0.0001, 0.000100
126, -19.7955, -0.0009, 0.000100
127, -22.2045, 0.0012, 0.000100
128, -20.7273, 0.0001, 0.000100
129, -22.2955, 0.0022, 0.000100
130, -26.5455, 0.0072, 0.000100
131, -24.8864, -0.0013, 0.000100
132, -21.2500, -0.0010, 0.000100
133, -20.1364, 0.0005, 0.000100
134, -20.1591, 0.0006, 0.000100
135, -22.3409, -0.0001, 0.000100
136, -20.5581, 0.0017, 0.000100
137, -23.6512, 0.0023, 0.000100
138, -20.6136, 0.0010, 0.000100
139, -21.6136, 0.0016, 0.000100
140, -22.2326, 0.0017, 0.000100
141, -24.0227, 0.0033, 0.000100
142, -20.2500, -0.0004, 0.000100
143, -24.6047, 0.0046, 0.000100
144, -19.2273, -0.0015, 0.000100
145, -20.2045, 0.0005, 0.000100
146, -21.3182, 0.0015, 0.000100
147, -24.1591, 0.0012, 0.000100
148, -24.4773, 0.0031, 0.000100
149, -20.7727, -0.0011, 0.000100
150, -18.2955, -0.0001, 0.000100
151, -22.9318, 0.0016, 0.000100
152, -19.8864, 0.0008, 0.000100
153, -25.8636, 0.0042, 0.000100
154, -19.5000, 0.0006, 0.000100
155, -22.9545, 0.0040, 0.000100
156, -26.0909, 0.0055, 0.000100
157, -21.6364, 0.0006, 0.000100
158, -18.5227, -0.0007, 0.000100
159, -24.0227, 0.0027, 0.000100
160, -18.3864, -0.0002, 0.000100
161, -22.7273, 0.0026, 0.000100
162, -19.8636, 0.0015, 0.000100
163, -21.5455, 0.0019, 0.000100
164, -21.1818, -0.0010, 0.000100
165, -23.7955, 0.0024, 0.000100
166, -21.3409, 0.0003, 0.000100
167, -20.3409, 0.0016, 0.000100
168, -20.8409, 0.0019, 0.000100
169, -24.0227, 0.0020, 0.000100
170, -20.8409, 0.0012, 0.000100
171, -22.3409, 0.0014, 0.000100
172, -19.4773, 0.0007, 0.000100
173, -18.5909, 0.0014, 0.000100
174, -23.7273, 0.0059, 0.000100
175, -23.9302, 0.0040, 0.000100
176, -20.4318, 0.0025, 0.000100
177, -18.3636, 0.0012, 0.000100
178, -22.4318, 0.0012, 0.000100
179, -17.1364, -0.0014, 0.000100
180, -20.0000, -0.0003, 0.000100
181, -20.9318, 0.0000, 0.000100
182, -23.4091, 0.0002, 0.000100
183, -22.0909, 0.0027, 0.000100
184, -23.3636, 0.0022, 0.000100
185, -20.9091, -0.0017, 0.000100
186, -19.9545, 0.0003, 0.000100
187, -22.8636, 0.0000, 0.000100
188, -19.5000, 0.0004, 0.000100
189, -17.9091, -0.0009, 0.000100
190, -22.4318, 0.0002, 0.000100
191, -22.3864, 0.0029, 0.000100
192, -22.2500, -0.0006, 0.000100
193, -24.1591, 0.0012, 0.000100
194, -23.2500, 0.0029, 0.000100
195, -18.2045, -0.0010, 0.000100
196, -18.9318, -0.0016, 0.000100
197, -26.6667, 0.0044, 0.000100
198, -21.9091, 0.0019, 0.000100
199, -21.3182, 0.0023, 0.000100
200, -24.0000, 0.0030, 0.000100
201, -20.1364, -0.0024, 0.000100
202, -23.3864, 0.0017, 0.000100
203, -17.3182, -0.0004, 0.000100
204, -21.5909, -0.0007, 0.000100
205, -22.7500, 0.0021, 0.000100
206, -19.6591, 0.0004, 0.000100
207, -17.6136, -0.0005, 0.000100
208, -18.4545, -0.0006, 0.000100
209, -18.7500, -0.0015, 0.000100
210, -17.5682, -0.0005, 0.000100
211, -22.0227, 0.0021, 0.000100
212, -17.3182, -0.0025, 0.000100
213, -21.9318, 0.0025, 0.000100
214, -21.6364, 0.0002, 0.000100
215, -20.6136, -0.0002, 0.000100
216, -22.3182, 0.0004, 0.000100
217, -18.4773, -0.0028, 0.000100
218, -25.8636, -0.0003, 0.000100
219, -15.2273, -0.0048, 0.000100
220, -17.9091, -0.0006, 0.000100
221, -19.8864, 0.0003, 0.000100
222, -18.1818, 0.0007, 0.000100
223, -17.7500, 0.0021, 0.000100
224, -15.8864, -0.0015, 0.000100
225, -20.3864, 0.0027, 0.000100
226, -16.6818, -0.0006, 0.000100
227, -18.7727, 0.0013, 0.000100
228, -19.7045, 0.0019, 0.000100
229, -21.0227, 0.0032, 0.000100
230, -16.4091, -0.0022, 0.000100
231, -18.5227, 0.0013, 0.000100
232, -21.7500, 0.0023, 0.000100
233, -18.0455, 0.0016, 0.000100
234, -20.7727, 0.0020, 0.000100
235, -22.1818, 0.0011, 0.000100
236, -21.9091, 0.0010, 0.000100
237, -25.9773, 0.0025, 0.000100
238, -17.6818, -0.0034, 0.000100
239, -21.0227, -0.0008, 0.000100
240, -19.2045, 0.0033, 0.000100
241, -24.6364, 0.0023, 0.000100
242, -23.7273, 0.0006, 0.000100
243, -20.6591, 0.0007, 0.000100
244, -23.3409, 0.0004, 0.000100
245, -22.4545, -0.0006, 0.000100
246, -18.5455, -0.0002, 0.000100
247, -19.0000, -0.0017, 0.000100
248, -20.2558, 0.0013, 0.000100
249, -17.7727, -0.0009, 0.000100
250, -20.2045, -0.0018, 0.000100
251, -17.2045, -0.0009, 0.000100
252, -22.6818, 0.0020, 0.000100
253, -22.7955, 0.0041, 0.000100
254, -20.7955, -0.0004, 0.000100
255, -19.9318, 0.0017, 0.000100
256, -21.3409, 0.0000, 0.000100
257, -23.0000, 0.0030, 0.000100
258, -22.4318, 0.0020, 0.000100
259, -20.0682, 0.0013, 0.000100
260, -21.3409, 0.0005, 0.000100
261, -22.4186, 0.0010, 0.000100
262, -20.8409, 0.0000, 0.000100
263, -22.9545, 0.0026, 0.000100
264, -18.2955, -0.0035, 0.000100
265, -24.1818, 0.0024, 0.000100
266, -20.5000, -0.0010, 0.000100
267, -19.8864, 0.0007, 0.000100
268, -20.2045, -0.0010, 0.000100
269, -20.7727, 0.0026, 0.000100
270, -22.3636, 0.0031, 0.000100
271, -17.7727, -0.0003, 0.000100
272, -15.7045, -0.0004, 0.000100
273, -22.0227, 0.0015, 0.000100
274, -17.5455, -0.0003, 0.000100
275, -16.9318, -0.0003, 0.000100
276, -16.4545, -0.0001, 0.000100
277, -18.7955, 0.0035, 0.000100
278, -17.2273, 0.0008, 0.000100
279, -18.7500, 0.0004, 0.000100
280, -19.0455, -0.0002, 0.000100
281, -20.7955, -0.0003, 0.000100
282, -21.1364, 0.0014, 0.000100
283, -23.3636, 0.0018, 0.000100
284, -22.9302, -0.0011, 0.000100
285, -21.1395, 0.0016, 0.000100
286, -23.8864, 0.0027, 0.000100
287, -21.2273, 0.0026, 0.000100
288, -17.3636, -0.0023, 0.000100
289, -20.2500, -0.0005, 0.000100
290, -18.7955, 0.0017, 0.000100
291, -22.1818, 0.0008, 0.000100
292, -22.8140, 0.0008, 0.000100
293, -19.3864, -0.0003, 0.000100
294, -19.3182, -0.0002, 0.000100
295, -22.7442, 0.0018, 0.000100
296, -22.6818, -0.0007, 0.000100
297, -15.7727, -0.0012, 0.000100
298, -14.5000, -0.0039, 0.000100
299, -25.2045, 0.0065, 0.000100
300, -21.9318, 0.0052, 0.000100
301, -17.2500, -0.0016, 0.000100
302, -24.4545, 0.0033, 0.000100
303, -16.0455, -0.0005, 0.000100
304, -21.2727, 0.0011, 0.000100
305, -19.5227, 0.0012, 0.000100
306, -21.2045, -0.0005, 0.000100
307, -18.7955, 0.0011, 0.000100
308, -20.6364, 0.0014, 0.000100
309, -20.5227, 0.0021, 0.000100
310, -21.0909, 0.0018, 0.000100
311, -17.5455, -0.0011, 0.000100
312, -21.1429, 0.0036, 0.000100
313, -18.4318, 0.0014, 0.000100
314, -19.7273, 0.0003, 0.000100
315, -21.4773, 0.0011, 0.000100
316, -19.0227, 0.0015, 0.000100
317, -20.5682, 0.0019, 0.000100
318, -20.3182, 0.0044, 0.000100
319, -17.2727, 0.0001, 0.000100
320, -19.4773, 0.0014, 0.000100
321, -21.7674, 0.0013, 0.000100
322, -26.6136, 0.0022, 0.000100
323, -22.2500, 0.0041, 0.000100
324, -17.5455, -0.0004, 0.000100
325, -22.8409, 0.0044, 0.000100
326, -21.8182, 0.0024, 0.000100
327, -21.0227, 0.0011, 0.000100
328, -18.5455, -0.0006, 0.000100
329, -20.5455, 0.0031, 0.000100
330, -22.1364, 0.0038, 0.000100
331, -18.1591, -0.0006, 0.000100
332, -20.9756, 0.0016, 0.000100
333, -19.4773, -0.0002, 0.000100
334, -21.1591, 0.0009, 0.000100
335, -21.1136, 0.0002, 0.000100
336, -22.8182, 0.0008, 0.000100
337, -22.6818, 0.0022, 0.000100
338, -21.3864, -0.0004, 0.000100
339, -21.1628, 0.0001, 0.000100
340, -17.4318, -0.0011, 0.000100
341, -23.6136, 0.0019, 0.000100
342, -15.6136, -0.0029, 0.000100
343, -22.0000, 0.0008, 0.000100
344, -22.7727, -0.0004, 0.000100
345, -16.2045, -0.0038, 0.000100
346, -24.5909, 0.0047, 0.000100
347, -20.8864, -0.0003, 0.000100
348, -20.7209, 0.0003, 0.000100
349, -17.3864, -0.0030, 0.000100
350, -17.6190, -0.0022, 0.000100
351, -25.3409, 0.0034, 0.000100
352, -19.7045, -0.0015, 0.000100
353, -23.7500, 0.0027, 0.000100
354, -21.2955, -0.0011, 0.000100
355, -14.0000, -0.0052, 0.000100
356, -20.5682, -0.0009, 0.000100
357, -20.6818, -0.0003, 0.000100
358, -20.0682, -0.0014, 0.000100
359, -19.6818, -0.0018, 0.000100
360, -23.3182, 0.0019, 0.000100
361, -18.7500, 0.0012, 0.000100
362, -20.1136, 0.0025, 0.000100
363, -21.9773, 0.0004, 0.000100
364, -17.1818, -0.0027, 0.000100
365, -20.7045, 0.0010, 0.000100
366, -21.4091, 0.0020, 0.000100
367, -19.0909, 0.0016, 0.000100
368, -23.9091, 0.0014, 0.000100
369, -20.7500, 0.0001, 0.000100
370, -22.1136, 0.0024, 0.000100
371, -20.1136, 0.0006, 0.000100
372, -16.0000, -0.0010, 0.000100
373, -18.7674, 0.0010, 0.000100
374, -17.3636, 0.0013, 0.000100
375, -18.2045, 0.0011, 0.000100
376, -21.5227, 0.0015, 0.000100
377, -14.3409, -0.0017, 0.000100
378, -19.4773, 0.0027, 0.000100
379, -22.8636, 0.0016, 0.000100
380, -18.6818, -0.0001, 0.000100
381, -16.9091, -0.0007, 0.000100
382, -23.0000, 0.0019, 0.000100
383, -17.5455, -0.0028, 0.000100
384, -16.7955, -0.0014, 0.000100
385, -17.0227, -0.0003, 0.000100
386, -18.9318, 0.0006, 0.000100
387, -19.5000, 0.0007, 0.000100
388, -18.3182, 0.0011, 0.000100
389, -21.3864, 0.0012, 0.000100
390, -20.2045, -0.0006, 0.000100
391, -19.5455, 0.0012, 0.000100
392, -20.4773, -0.0012, 0.000100
393, -14.5682, -0.0040, 0.000100
394, -18.1591, 0.0008, 0.000100
395, -23.7500, 0.0020, 0.000100
396, -17.0682, -0.0032, 0.000100
397, -18.4773, 0.0019, 0.000100
398, -22.8864, 0.0016, 0.000100
399, -16.1591, -0.0029, 0.000100
400, -24.4773, 0.0036, 0.000100
401, -19.4318, -0.0004, 0.000100
402, -19.7273, -0.0004, 0.000100
403, -20.1364, -0.0007, 0.000100
404, -18.1818, -0.0006, 0.000100
405, -17.2045, 0.0005, 0.000100
406, -18.3864, 0.0004, 0.000100
407, -19.4773, 0.0005, 0.000100
408, -17.0455, -0.0024, 0.000100
409, -16.2500, -0.0020, 0.000100
410, -19.5227, 0.0014, 0.000100
411, -19.5909, 0.0015, 0.000100
412, -18.1136, 0.0004, 0.000100
413, -20.7955, 0.0015, 0.000100
414, -19.0682, 0.0018, 0.000100
415, -19.5000, 0.0002, 0.000100
416, -17.2955, -0.0006, 0.000100
417, -19.6364, 0.0005, 0.000100
418, -20.6591, 0.0007, 0.000100
419, -21.4318, 0.0010, 0.000100
420, -16.5455, -0.0027, 0.000100
421, -18.4091, -0.0017, 0.000100
422, -19.5455, -0.0021, 0.000100
423, -21.0909, 0.0007, 0.000100
424, -17.7209, -0.0016, 0.000100
425, -20.2273, -0.0024, 0.000100
426, -18.8182, 0.0000, 0.000100
427, -17.0455, -0.0021, 0.000100
428, -19.3488, -0.0018, 0.000100
429, -20.6364, -0.0005, 0.000100
430, -20.3636, -0.0005, 0.000100
431, -18.1591, -0.0023, 0.000100
432, -20.8837, -0.0012, 0.000100
433, -16.5909, -0.0043, 0.000100
434, -17.4186, -0.0004, 0.000100
435, -18.8182, 0.0008, 0.000100
436, -20.1136, 0.0011, 0.000100
437, -19.8409, 0.0017, 0.000100
438, -15.9773, -0.0030, 0.000100
439, -19.0227, 0.0003, 0.000100
440, -19.1818, 0.0000, 0.000100
441, -21.9773, -0.0005, 0.000100
442, -14.2326, -0.0024, 0.000100
443, -20.4773, 0.0036, 0.000100
444, -18.7045, 0.0015, 0.000100
445, -19.3182, 0.0020, 0.000100
446, -19.6591, 0.0017, 0.000100
447, -19.0455, 0.0006, 0.000100
448, -19.5227, 0.0014, 0.000100
449, -16.6818, 0.0009, 0.000100
450, -22.1591, 0.0009, 0.000100
451, -19.6364, -0.0005, 0.000100
452, -17.5455, -0.0013, 0.000100
453, -17.8636, -0.0005, 0.000100
454, -17.7727, -0.0011, 0.000100
455, -17.9773, 0.0013, 0.000100
456, -17.1818, -0.0004, 0.000100
457, -19.6591, 0.0020, 0.000100
458, -17.7045, -0.0011, 0.000100
459, -18.5000, 0.0014, 0.000100
460, -19.9773, 0.0001, 0.000100
461, -16.5455, 0.0000, 0.000100
462, -20.0000, 0.0041, 0.000100
463, -17.1591, -0.0002, 0.000100
464, -17.5000, -0.0024, 0.000100
465, -18.2955, 0.0012, 0.000100
466, -20.2045, 0.0010, 0.000100
467, -22.5909, 0.0024, 0.000100
468, -16.0227, -0.0025, 0.000100
469, -21.1136, 0.0007, 0.000100
470, -20.4773, 0.0020, 0.000100
471, -16.7273, -0.0006, 0.000100
472, -18.6364, -0.0019, 0.000100
473, -17.4545, -0.0011, 0.000100
474, -17.2273, -0.0001, 0.000100
475, -16.0455, 0.0013, 0.000100
476, -18.3864, 0.0024, 0.000100
477, -18.0909, -0.0006, 0.000100
478, -18.9318, -0.0005, 0.000100
479, -16.3636, -0.0001, 0.000100
480, -16.7500, -0.0005, 0.000100
481, -18.4545, 0.0018, 0.000100
482, -21.0909, 0.0035, 0.000100
483, -16.1364, 0.0002, 0.000100
484, -13.6364, -0.0023, 0.000100
485, -19.1136, 0.0011, 0.000100
486, -18.5227, -0.0002, 0.000100
487, -20.3182, 0.0006, 0.000100
488, -19.5000, 0.0014, 0.000100
489, -20.1818, 0.0008, 0.000100
490, -21.2500, 0.0024, 0.000100
491, -17.4186, 0.0001, 0.000100
492, -19.2045, 0.0025, 0.000100
493, -17.7727, -0.0004, 0.000100
494, -14.8409, -0.0011, 0.000100
495, -17.9091, -0.0011, 0.000100
496, -15.7273, -0.0007, 0.000100
497, -21.5909, 0.0039, 0.000100
498, -15.1591, 0.0002, 0.000100
499, -17.7273, -0.0011, 0.000100
500, -14.6818, -0.0011, 0.000100
501, -17.4545, 0.0004, 0.000100
502, -15.2727, 0.0000, 0.000100
503, -18.0909, 0.0028, 0.000100
504, -17.9091, 0.0009, 0.000100
505, -21.2955, 0.0042, 0.000100
506, -17.1591, 0.0015, 0.000100
507, -16.3182, -0.0011, 0.000100
508, -17.4091, -0.0004, 0.000100
509, -17.7500, 0.0001, 0.000100
510, -15.8864, -0.0025, 0.000100
511, -16.6591, 0.0002, 0.000100
512, -18.6591, 0.0022, 0.000100
513, -21.0698, 0.0022, 0.000100
514, -16.1818, 0.0008, 0.000100
515, -17.4773, 0.0010, 0.000100
516, -21.8571, 0.0009, 0.000100
517, -14.7500, -0.0020, 0.000100
518, -17.6591, -0.0003, 0.000100
519, -22.2273, 0.0049, 0.000100
520, -17.6818, 0.0004, 0.000100
521, -17.4318, -0.0013, 0.000100
522, -17.0000, 0.0007, 0.000100
523, -15.0682, -0.0016, 0.000100
524, -20.3182, 0.0031, 0.000100
525, -17.5227, 0.0010, 0.000100
526, -16.6591, 0.0019, 0.000100
527, -16.7442, 0.0016, 0.000100
528, -17.9091, 0.0028, 0.000100
529, -20.0227, 0.0012, 0.000100
530, -17.4318, -0.0013, 0.000100
531, -16.9535, -0.0006, 0.000100
532, -19.1818, -0.0006, 0.000100
533, -18.2045, -0.0015, 0.000100
534, -20.5682, 0.0009, 0.000100
535, -19.0227, -0.0014, 0.000100
536, -15.0455, -0.0019, 0.000100
537, -20.2326, 0.0009, 0.000100
538, -18.2727, -0.0002, 0.000100
539, -19.0227, 0.0004, 0.000100
540, -20.5227, 0.0023, 0.000100
541, -16.7500, -0.0005, 0.000100
542, -19.1136, 0.0005, 0.000100
543, -19.7727, 0.0004, 0.000100
544, -17.1136, -0.0002, 0.000100
545, -20.9302, 0.0019, 0.000100
546, -19.3636, -0.0005, 0.000100
547, -19.4091, 0.0014, 0.000100
548, -18.4186, 0.0004, 0.000100
549, -18.5227, -0.0008, 0.000100
550, -22.0238, 0.0004, 0.000100
551, -18.6279, -0.0033, 0.000100
552, -16.5455, -0.0032, 0.000100
553, -19.8182, 0.0001, 0.000100
554, -15.9773, -0.0018, 0.000100
555, -17.1591, -0.0013, 0.000100
556, -16.8864, -0.0004, 0.000100
557, -17.2273, 0.0016, 0.000100
558, -17.3864, 0.0011, 0.000100
559, -19.7674, 0.0020, 0.000100
560, -18.7500, 0.0001, 0.000100
561, -16.7500, -0.0025, 0.000100
562, -17.5455, 0.0024, 0.000100
563, -20.8182, 0.0005, 0.000100
564, -21.9773, 0.0003, 0.000100
565, -18.0682, -0.0021, 0.000100
566, -17.0682, -0.0022, 0.000100
567, -17.7727, -0.0019, 0.000100
568, -21.8372, 0.0018, 0.000100
569, -16.1364, -0.0014, 0.000100
570, -20.6818, 0.0022, 0.000100
571, -14.9773, -0.0036, 0.000100
572, -18.4091, -0.0001, 0.000100
573, -18.1591, 0.0004, 0.000100
574, -20.5227, 0.0008, 0.000100
575, -19.8409, 0.0016, 0.000100
576, -20.6136, 0.0031, 0.000100
577, -19.3864, -0.0013, 0.000100
578, -19.6364, -0.0009, 0.000100
579, -18.6136, -0.0036, 0.000100
580, -20.0455, 0.0005, 0.000100
581, -15.4773, -0.0023, 0.000100
582, -20.3333, 0.0004, 0.000100
583, -16.5000, -0.0014, 0.000100
584, -19.9091, -0.0006, 0.000100
585, -15.2045, -0.0018, 0.000100
586, -20.9091, 0.0036, 0.000100
587, -18.0682, -0.0009, 0.000100
588, -18.3636, 0.0012, 0.000100
589, -21.2273, 0.0031, 0.000100
590, -23.3023, 0.0042, 0.000100
591, -19.1591, 0.0012, 0.000100
592, -20.5227, 0.0008, 0.000100
593, -16.6364, -0.0018, 0.000100
594, -17.6818, 0.0009, 0.000100
595, -17.7727, -0.0020, 0.000100
596, -16.5682, -0.0009, 0.000100
597, -18.5909, -0.0002, 0.000100
598, -18.9318, 0.0030, 0.000100
599, -17.2273, -0.0007, 0.000100
600, -21.9545, 0.0026, 0.000100
601, -18.7273, -0.0011, 0.000100
602, -15.0000, -0.0020, 0.000100
603, -18.3636, 0.0010, 0.000100
604, -14.7727, -0.0022, 0.000100
605, -20.3636, 0.0031, 0.000100
606, -19.6136, 0.0004, 0.000100
607, -17.6818, -0.0014, 0.000100
608, -21.5909, 0.0005, 0.000100
609, -19.1818, 0.0012, 0.000100
610, -17.0000, -0.0012, 0.000100
611, -20.5238, 0.0020, 0.000100
612, -20.3864, 0.0004, 0.000100
613, -22.9318, 0.0036, 0.000100
614, -17.4773, -0.0012, 0.000100
615, -15.4773, -0.0027, 0.000100
616, -17.8409, -0.0002, 0.000100
617, -17.5455, 0.0027, 0.000100
618, -19.1818, 0.0003, 0.000100
619, -20.5000, 0.0016, 0.000100
620, -17.1591, -0.0010, 0.000100
621, -19.1136, 0.0032, 0.000100
622, -16.9302, -0.0008, 0.000100
623, -20.1364, 0.0029, 0.000100
624, -14.1364, 0.0003, 0.000100
625, -19.1395, 0.0012, 0.000100
626, -17.5682, 0.0003, 0.000100
627, -19.1818, 0.0028, 0.000100
628, -19.8537, 0.0006, 0.000100
629, -17.4318, 0.0004, 0.000100
630, -18.5227, 0.0035, 0.000100
631, -20.2955, 0.0018, 0.000100
632, -20.3182, -0.0008, 0.000100
633, -18.3488, 0.0024, 0.000100
634, -17.5227, -0.0009, 0.000100
635, -19.9091, 0.0032, 0.000100
636, -17.0909, 0.0010, 0.000100
637, -19.7500, -0.0007, 0.000100
638, -21.9318, 0.0048, 0.000100
639, -17.6591, -0.0002, 0.000100
640, -20.5227, 0.0006, 0.000100
641, -19.4773, 0.0015, 0.000100
642, -17.9545, 0.0002, 0.000100
643, -20.0000, 0.0010, 0.000100
644, -18.8636, -0.0004, 0.000100
645, -22.7045, 0.0002, 0.000100
646, -16.9545, -0.0014, 0.000100
647, -21.5682, 0.0035, 0.000100
648, -18.1667, -0.0014, 0.000100
649, -14.0227, -0.0025, 0.000100
650, -16.9091, 0.0008, 0.000100
651, -20.2500, 0.0025, 0.000100
652, -19.4545, 0.0003, 0.000100
653, -13.4318, -0.0032, 0.000100
654, -17.0455, 0.0003, 0.000100
655, -18.3636, -0.0006, 0.000100
656, -17.1818, -0.0010, 0.000100
657, -21.3409, 0.0031, 0.000100
658, -19.8636, -0.0006, 0.000100
659, -15.2727, -0.0010, 0.000100
660, -14.6136, -0.0017, 0.000100
661, -16.6818, -0.0014, 0.000100
662, -18.1591, -0.0008, 0.000100
663, -20.0227, 0.0011, 0.000100
664, -18.4545, 0.0010, 0.000100
665, -19.1364, 0.0026, 0.000100
666, -18.0909, -0.0016, 0.000100
667, -18.2500, -0.0001, 0.000100
668, -18.1818, -0.0007, 0.000100
669, -16.2500, -0.0034, 0.000100
670, -19.6136, 0.0009, 0.000100
671, -16.8864, -0.0027, 0.000100
672, -19.7273, -0.0023, 0.000100
673, -21.6364, 0.0016, 0.000100
674, -17.9773, -0.0015, 0.000100
675, -19.2045, -0.0018, 0.000100
676, -19.5227, 0.0007, 0.000100
677, -18.9091, -0.0011, 0.000100
678, -17.9318, -0.0001, 0.000100
679, -22.8182, 0.0022, 0.000100
680, -18.4545, -0.0006, 0.000100
681, -16.8864, -0.0003, 0.000100
682, -19.7727, 0.0028, 0.000100
683, -18.3953, -0.0006, 0.000100
684, -21.1818, 0.0039, 0.000100
685, -18.2727, -0.0014, 0.000100
686, -16.9318, -0.0024, 0.000100
687, -17.6364, -0.0008, 0.000100
688, -18.1364, -0.0006, 0.000100
689, -16.1136, -0.0002, 0.000100
690, -20.0682, 0.0008, 0.000100
691, -18.7727, 0.0018, 0.000100
692, -15.4318, 0.0006, 0.000100
693, -15.9318, 0.0007, 0.000100
694, -18.8636, 0.0040, 0.000100
695, -17.3409, 0.0024, 0.000100
696, -17.3864, 0.0013, 0.000100
697, -20.5000, 0.0010, 0.000100
698, -18.6977, 0.0024, 0.000100
