episode, reward, loss, lr
108, -19.0000, -0.0038, 0.000100
109, -18.4884, 0.0006, 0.000100
110, -21.2955, 0.0010, 0.000100
111, -19.1364, 0.0023, 0.000100
112, -21.2955, -0.0006, 0.000100
113, -23.7045, 0.0007, 0.000100
114, -17.8182, -0.0020, 0.000100
115, -27.5909, 0.0070, 0.000100
116, -23.8409, 0.0011, 0.000100
117, -18.4091, -0.0048, 0.000100
118, -20.3182, 0.0008, 0.000100
119, -23.8409, 0.0009, 0.000100
120, -27.4545, 0.0013, 0.000100
121, -22.3182, -0.0008, 0.000100
122, -23.4773, -0.0002, 0.000100
123, -21.2143, -0.0007, 0.000100
124, -18.4773, -0.0027, 0.000100
125, -20.0909, 0.0004, 0.000100
126, -20.2273, -0.0021, 0.000100
127, -22.0000, -0.0008, 0.000100
128, -21.4091, -0.0014, 0.000100
129, -24.1136, 0.0025, 0.000100
130, -26.0227, 0.0015, 0.000100
131, -25.2727, 0.0000, 0.000100
132, -26.4318, 0.0018, 0.000100
133, -21.7500, -0.0026, 0.000100
134, -25.6512, 0.0028, 0.000100
135, -19.0227, -0.0032, 0.000100
136, -22.2955, 0.0009, 0.000100
137, -25.8636, -0.0002, 0.000100
138, -21.9070, -0.0016, 0.000100
139, -28.5455, 0.0013, 0.000100
140, -21.2727, -0.0028, 0.000100
141, -21.7727, -0.0032, 0.000100
142, -22.6512, 0.0014, 0.000100
143, -21.1818, -0.0034, 0.000100
144, -19.3864, -0.0015, 0.000100
145, -23.9091, 0.0033, 0.000100
146, -20.2045, -0.0033, 0.000100
147, -22.0455, 0.0010, 0.000100
148, -25.3409, 0.0020, 0.000100
149, -23.0000, -0.0001, 0.000100
150, -20.8636, -0.0017, 0.000100
151, -22.3571, -0.0012, 0.000100
152, -25.4773, 0.0011, 0.000100
153, -20.4773, -0.0025, 0.000100
154, -20.9545, -0.0001, 0.000100
155, -23.4773, 0.0006, 0.000100
156, -25.2273, 0.0038, 0.000100
157, -18.2045, -0.0038, 0.000100
158, -26.0000, 0.0030, 0.000100
159, -22.5909, -0.0026, 0.000100
